-0.000147	0.000001	-0.000016	-0.000000	-0.000003	0.000072	0.000010	-0.000147	0.000001	-0.000016	-0.000007	0.000144	0.000019	0.000000	0.000000	0.000000	0.000005	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	-0.000009	0.000000	0.000000	0.000000	0.000000	0.000007	0.000009	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000003	0.000011	0.000000	0.000000	0.000000	0.000017	0.000015	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000007	0.000000	0.000000	0.000000	0.000000	-0.000005	0.000009	0.000000	-0.000147	0.000001	-0.000016	0.000172	-0.000000	0.000000	-0.000147	0.000001	-0.000016	0.000142	-0.000014	0.000000	-0.000147	0.000001	-0.000016	0.000139	-0.000008	0.000000	-0.000147	0.000001	-0.000016	0.000142	0.000006	0.000000	-0.000147	0.000001	-0.000016	0.000146	-0.000006	0.000000	-0.000147	0.000001	-0.000016	0.000143	-0.000003	0.000000	
-0.000010	0.000139	0.000021	-0.000000	0.000075	0.000001	0.000007	-0.000010	0.000139	0.000021	0.000150	0.000002	0.000014	0.000000	0.000000	0.000000	0.000002	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000010	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000010	-0.000004	0.000000	0.000000	0.000000	0.000000	-0.000012	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000004	0.000548	0.000000	0.000000	0.000000	0.000016	-0.000011	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000004	0.000000	0.000000	0.000000	0.000000	0.000010	0.000008	0.000000	-0.000010	0.000139	0.000021	-0.000000	0.000172	0.000000	-0.000010	0.000139	0.000021	-0.000007	0.000134	0.000000	-0.000010	0.000139	0.000021	-0.000004	0.000149	0.000000	-0.000010	0.000139	0.000021	0.000011	0.000128	0.000000	-0.000010	0.000139	0.000021	0.000003	0.000151	0.000000	-0.000010	0.000139	0.000021	0.000004	0.000150	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000157	-0.000010	0.000009	0.000000	-0.000002	-0.000073	-0.000011	0.000157	-0.000010	0.000009	-0.000003	-0.000146	-0.000022	0.000000	0.000000	0.000000	-0.000004	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	-0.000007	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000002	0.000011	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	-0.000497	0.000000	0.000000	0.000000	-0.000014	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000004	0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000011	0.000000	0.000157	-0.000010	0.000009	-0.000147	-0.000010	0.000000	0.000157	-0.000010	0.000009	-0.000143	0.000005	0.000000	0.000157	-0.000010	0.000009	-0.000140	-0.000002	0.000000	0.000157	-0.000010	0.000009	-0.000144	-0.000016	0.000000	0.000157	-0.000010	0.000009	-0.000148	-0.000004	0.000000	0.000157	-0.000010	0.000009	-0.000145	-0.000008	0.000000	
-0.000010	0.000138	0.000018	-0.000000	0.000072	0.000001	0.000006	-0.000010	0.000138	0.000018	0.000144	0.000003	0.000012	0.000000	0.000000	0.000000	0.000002	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000009	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000010	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000012	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000008	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000429	0.000000	0.000000	0.000000	0.000016	-0.000012	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000010	0.000005	0.000000	-0.000010	0.000138	0.000018	0.000001	0.000139	0.000000	-0.000010	0.000138	0.000018	-0.000006	0.000129	0.000000	-0.000010	0.000138	0.000018	-0.000003	0.000143	0.000000	-0.000010	0.000138	0.000018	0.000012	0.000122	0.000000	-0.000010	0.000138	0.000018	0.000003	0.000144	0.000000	-0.000010	0.000138	0.000018	0.000004	0.000143	0.000000	
0.000009	0.000018	0.000029	0.000000	0.000011	-0.000008	-0.000000	0.000009	0.000018	0.000029	0.000022	-0.000015	-0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000469	0.000000	0.000000	0.000000	-0.000011	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000005	0.000005	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000014	0.000018	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	
-0.000143	-0.000006	-0.000016	-0.000000	-0.000006	0.000070	0.000007	-0.000143	-0.000006	-0.000016	-0.000013	0.000141	0.000015	0.000000	0.000000	0.000000	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	0.000009	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000002	0.000004	0.000000	0.000000	0.000000	0.000016	0.000017	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000007	0.000000	0.000000	0.000000	0.000000	-0.000005	0.000008	0.000000	-0.000143	-0.000006	-0.000016	0.000142	-0.000007	0.000000	-0.000143	-0.000006	-0.000016	0.000167	-0.000018	0.000000	-0.000143	-0.000006	-0.000016	0.000137	-0.000014	0.000000	-0.000143	-0.000006	-0.000016	0.000139	-0.000001	0.000000	-0.000143	-0.000006	-0.000016	0.000142	-0.000012	0.000000	-0.000143	-0.000006	-0.000016	0.000140	-0.000009	0.000000	
0.000005	0.000129	0.000021	-0.000000	0.000072	-0.000005	-0.000002	0.000005	0.000129	0.000021	0.000143	-0.000011	-0.000003	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000004	0.000004	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000003	0.000000	0.000000	0.000000	0.000000	0.000011	-0.000008	0.000000	0.000000	0.000000	0.000000	-0.000013	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000006	0.000580	0.000000	0.000000	0.000000	0.000012	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000004	0.000000	0.000000	0.000000	0.000000	0.000013	0.000005	0.000000	0.000005	0.000129	0.000021	-0.000014	0.000134	0.000000	0.000005	0.000129	0.000021	-0.000018	0.000159	0.000000	0.000005	0.000129	0.000021	-0.000012	0.000143	0.000000	0.000005	0.000129	0.000021	-0.000001	0.000112	0.000000	0.000005	0.000129	0.000021	-0.000011	0.000143	0.000000	0.000005	0.000129	0.000021	-0.000008	0.000139	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000157	-0.000010	0.000009	0.000000	-0.000002	-0.000073	-0.000011	0.000157	-0.000010	0.000009	-0.000003	-0.000146	-0.000022	0.000000	0.000000	0.000000	-0.000004	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	-0.000007	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000002	0.000011	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	-0.000497	0.000000	0.000000	0.000000	-0.000014	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000004	0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000011	0.000000	0.000157	-0.000010	0.000009	-0.000147	-0.000010	0.000000	0.000157	-0.000010	0.000009	-0.000143	0.000005	0.000000	0.000157	-0.000010	0.000009	-0.000140	-0.000002	0.000000	0.000157	-0.000010	0.000009	-0.000144	-0.000016	0.000000	0.000157	-0.000010	0.000009	-0.000148	-0.000004	0.000000	0.000157	-0.000010	0.000009	-0.000145	-0.000008	0.000000	
-0.000010	0.000138	0.000018	-0.000000	0.000072	0.000001	0.000006	-0.000010	0.000138	0.000018	0.000144	0.000003	0.000012	0.000000	0.000000	0.000000	0.000002	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000009	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000010	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000012	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000008	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000429	0.000000	0.000000	0.000000	0.000016	-0.000012	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000010	0.000005	0.000000	-0.000010	0.000138	0.000018	0.000001	0.000139	0.000000	-0.000010	0.000138	0.000018	-0.000006	0.000129	0.000000	-0.000010	0.000138	0.000018	-0.000003	0.000143	0.000000	-0.000010	0.000138	0.000018	0.000012	0.000122	0.000000	-0.000010	0.000138	0.000018	0.000003	0.000144	0.000000	-0.000010	0.000138	0.000018	0.000004	0.000143	0.000000	
0.000009	0.000018	0.000029	0.000000	0.000011	-0.000008	-0.000000	0.000009	0.000018	0.000029	0.000022	-0.000015	-0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000469	0.000000	0.000000	0.000000	-0.000011	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000005	0.000005	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000014	0.000018	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	
-0.000140	-0.000003	-0.000015	-0.000000	-0.000004	0.000069	0.000005	-0.000140	-0.000003	-0.000015	-0.000008	0.000138	0.000011	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000008	0.000007	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000002	0.000035	0.000000	0.000000	0.000000	0.000015	0.000018	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000007	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000008	0.000000	-0.000140	-0.000003	-0.000015	0.000139	-0.000004	0.000000	-0.000140	-0.000003	-0.000015	0.000137	-0.000012	0.000000	-0.000140	-0.000003	-0.000015	0.000163	-0.000009	0.000000	-0.000140	-0.000003	-0.000015	0.000136	0.000000	0.000000	-0.000140	-0.000003	-0.000015	0.000139	-0.000008	0.000000	-0.000140	-0.000003	-0.000015	0.000137	-0.000006	0.000000	
-0.000002	0.000143	0.000022	-0.000000	0.000078	-0.000003	0.000003	-0.000002	0.000143	0.000022	0.000156	-0.000005	0.000005	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000003	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000011	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000013	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000005	0.000604	0.000000	0.000000	0.000000	0.000015	-0.000009	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000004	0.000000	0.000000	0.000000	0.000000	0.000013	0.000007	0.000000	-0.000002	0.000143	0.000022	-0.000008	0.000149	0.000000	-0.000002	0.000143	0.000022	-0.000014	0.000143	0.000000	-0.000002	0.000143	0.000022	-0.000009	0.000182	0.000000	-0.000002	0.000143	0.000022	0.000005	0.000128	0.000000	-0.000002	0.000143	0.000022	-0.000005	0.000156	0.000000	-0.000002	0.000143	0.000022	-0.000003	0.000154	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000157	-0.000010	0.000009	0.000000	-0.000002	-0.000073	-0.000011	0.000157	-0.000010	0.000009	-0.000003	-0.000146	-0.000022	0.000000	0.000000	0.000000	-0.000004	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	-0.000007	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000002	0.000011	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	-0.000497	0.000000	0.000000	0.000000	-0.000014	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000004	0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000011	0.000000	0.000157	-0.000010	0.000009	-0.000147	-0.000010	0.000000	0.000157	-0.000010	0.000009	-0.000143	0.000005	0.000000	0.000157	-0.000010	0.000009	-0.000140	-0.000002	0.000000	0.000157	-0.000010	0.000009	-0.000144	-0.000016	0.000000	0.000157	-0.000010	0.000009	-0.000148	-0.000004	0.000000	0.000157	-0.000010	0.000009	-0.000145	-0.000008	0.000000	
-0.000010	0.000138	0.000018	-0.000000	0.000072	0.000001	0.000006	-0.000010	0.000138	0.000018	0.000144	0.000003	0.000012	0.000000	0.000000	0.000000	0.000002	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000009	-0.000004	0.000000	0.000000	0.000000	0.000000	0.000010	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000012	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000008	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000001	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000429	0.000000	0.000000	0.000000	0.000016	-0.000012	0.000000	0.000000	0.000000	0.000000	-0.000008	0.000002	0.000000	0.000000	0.000000	0.000000	0.000010	0.000005	0.000000	-0.000010	0.000138	0.000018	0.000001	0.000139	0.000000	-0.000010	0.000138	0.000018	-0.000006	0.000129	0.000000	-0.000010	0.000138	0.000018	-0.000003	0.000143	0.000000	-0.000010	0.000138	0.000018	0.000012	0.000122	0.000000	-0.000010	0.000138	0.000018	0.000003	0.000144	0.000000	-0.000010	0.000138	0.000018	0.000004	0.000143	0.000000	
0.000009	0.000018	0.000029	0.000000	0.000011	-0.000008	-0.000000	0.000009	0.000018	0.000029	0.000022	-0.000015	-0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000002	-0.000003	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000000	0.000469	0.000000	0.000000	0.000000	-0.000011	-0.000006	0.000000	0.000000	0.000000	0.000000	0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000005	0.000005	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000016	0.000021	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000014	0.000018	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	0.000009	0.000018	0.000029	-0.000015	0.000022	0.000000	
-0.000144	0.000012	-0.000014	-0.000000	0.000003	0.000071	0.000008	-0.000144	0.000012	-0.000014	0.000006	0.000141	0.000016	0.000000	0.000000	0.000000	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	-0.000008	0.000000	0.000000	0.000000	0.000000	0.000008	0.000008	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000010	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000007	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000002	0.000000	0.000000	0.000000	0.000000	-0.000001	-0.000002	0.000073	0.000000	0.000000	0.000000	0.000018	0.000015	0.000000	0.000000	0.000000	0.000000	-0.000002	-0.000006	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000009	0.000000	-0.000144	0.000012	-0.000014	0.000142	0.000011	0.000000	-0.000144	0.000012	-0.000014	0.000139	-0.000001	0.000000	-0.000144	0.000012	-0.000014	0.000136	0.000005	0.000000	-0.000144	0.000012	-0.000014	0.000169	0.000016	0.000000	-0.000144	0.000012	-0.000014	0.000142	0.000007	0.000000	-0.000144	0.000012	-0.000014	0.000140	0.000009	0.000000	
-0.000016	0.000122	0.000018	-0.000000	0.000064	0.000004	0.000010	-0.000016	0.000122	0.000018	0.000129	0.000008	0.000020	0.000000	0.000000	0.000000	0.000002	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000000	0.000000	0.000000	0.000000	-0.000009	-0.000005	0.000000	0.000000	0.000000	0.000000	0.000008	-0.000002	0.000000	0.000000	0.000000	0.000000	-0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	-0.000003	0.000004	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000002	0.000444	0.000000	0.000000	0.000000	0.000016	-0.000012	0.000000	0.000000	0.000000	0.000000	-0.000006	0.000003	0.000000	0.000000	0.000000	0.000000	0.000007	0.000009	0.000000	-0.000016	0.000122	0.000018	0.000006	0.000128	0.000000	-0.000016	0.000122	0.000018	-0.000001	0.000112	0.000000	-0.000016	0.000122	0.000018	0.000000	0.000128	0.000000	-0.000016	0.000122	0.000018	0.000016	0.000138	0.000000	-0.000016	0.000122	0.000018	0.000009	0.000130	0.000000	-0.000016	0.000122	0.000018	0.000009	0.000130	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000157	-0.000010	0.000009	0.000000	-0.000002	-0.000073	-0.000011	0.000157	-0.000010	0.000009	-0.000003	-0.000146	-0.000022	0.000000	0.000000	0.000000	-0.000004	-0.000002	0.000000	0.000000	0.000000	0.000000	0.000004	-0.000003	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000010	0.000000	0.000000	0.000000	0.000000	-0.000007	-0.000010	0.000000	0.000000	0.000000	0.000000	0.000002	0.000011	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000003	0.000000	0.000000	0.000000	0.000000	0.000002	0.000003	-0.000497	0.000000	0.000000	0.000000	-0.000014	-0.000014	0.000000	0.000000	0.000000	0.000000	0.000004	0.000008	0.000000	0.000000	0.000000	0.000000	0.000007	-0.000011	0.000000	0.000157	-0.000010	0.000009	-0.000147	-0.000010	0.000000	0.000157	-0.000010	0.000009	-0.000143	0.000005	0.000000	0.000157	-0.000010	0.000009	-0.000140	-0.000002	0.000000	0.000157	-0.000010	0.000009	-0.000144	-0.000016	0.000000	0.000157	-0.000010	0.000009	-0.000148	-0.000004	0.000000	0.000157	-0.000010	0.000009	-0.000145	-0.000008	0.000000	
